frame_id,track_id,class,cx,cy,xmin,ymin,xmax,ymax,velocity_x,velocity_y,speed,mean_velocity,max_velocity
2,16.0,0,102.89398501719522,309.6319181137687,90.4339578362774,299.5721096771441,115.35401219811304,319.69172655039324,2.928720284049291,-23.332542661339062,23.51563202521695,11.69906292679154,39.471267165785186
2,15.0,0,568.0096464755192,193.1363886869527,557.5554603160311,182.19058913738485,578.4638326350072,204.08218823652052,7.4527254682436705,-9.008532846127082,11.691739859608507,38.724668264828644,63.41829694947774
2,11.0,0,492.9413932913918,62.67041750010623,481.4835611440864,52.94357503819657,504.3992254386972,72.39725996201588,-1.9232443791253218,0.6760113739410656,2.038592730178059,11.964905780389444,52.82152197351277
2,10.0,0,122.0210114939331,30.49132884097544,113.67221245419572,22.084470828118576,130.3698105336705,38.8981868538323,-1.0502899240648844,7.953298273420195,8.022347683227203,81.85906075987981,200.10242819883234
2,9.0,0,163.20780229357158,259.4276050414606,156.37872301314243,252.26697154695847,170.03688157400072,266.5882385359627,-1.7317698766049716,5.0490498788207105,5.3377833961613534,12.013204872503842,43.56368364553373
2,8.0,0,376.7154555788465,324.95340878186107,365.9085349432675,314.90533736661143,387.5223762144255,335.0014801971107,-9.782171815984952,2.507618029352443,10.09846689446392,10.821022166873819,40.568028373349634
2,7.0,0,212.8790128399086,216.32646558336563,202.51944245344535,207.707547532799,223.23858322637184,224.94538363393227,-1.7416411411502963,6.883438230457273,7.1003546205149535,9.059538533311677,86.66399090446932
2,6.0,0,13.62514446852337,351.319660390734,3.186275853357856,342.26029484123166,24.064013083688884,360.3790259402362,-4.958745761731542,5.3078599101354484,7.263782510174271,7.849526320495274,39.107473331513056
2,5.0,0,443.1312641614492,334.08703582051766,433.9168177707599,323.5703411646612,452.3457105521386,344.6037304763741,0.27185724179616955,1.1560839432291914,1.1876179704388854,11.902569094629268,58.39824692406272
2,4.0,0,485.2631955097011,425.6971024800277,475.6969738808123,415.76037922990827,494.8294171385899,435.633825730147,0.42014940109993404,-1.6948392848604499,1.7461402351331679,8.444140840668945,55.763884654132845
2,2.0,0,372.5423804867449,109.97794173520283,362.4493155711581,99.42906136260564,382.6354454023317,120.52682210780006,13.481173602119156,-22.535537024970154,26.26009273963584,87.97415008925671,230.67099066524864
3,56.0,0,358.03493655975694,371.83907097290574,349.3602251709196,362.9164860603613,366.7096479485943,380.7616558854502,22.337283938927044,-5.7057617963124585,23.054500025906155,24.719169115671683,43.93941466566548
3,53.0,0,441.2723120497804,23.160493806858664,429.8323810790965,13.754640255616277,452.71224302046426,32.566347358101055,10.55585162593502,-20.762220164350786,23.291539015310462,32.83731853439605,105.44603463397087
3,51.0,0,338.66538046359204,9.4633542661154,327.49516818343506,-0.0564423973758785,349.83559274374903,18.98315092960668,-9.931451720589735,-16.37423860120295,19.150702938731246,14.272591175510835,47.63169406155633
3,47.0,0,489.7942177414214,170.48686845819694,480.3782658248149,162.0178320224442,499.2101696580279,178.95590489394968,-9.884426856609707,-7.8084039487521295,12.596549785975329,8.312195305362373,29.633846127798048
3,44.0,0,308.16553742545165,144.45970900412863,298.042686467432,135.4482269464859,318.2883883834713,153.4711910617714,12.85303606590844,-51.84470715751672,53.4141759869064,32.89433391649548,182.31781390030264
3,42.0,0,439.123110840975,406.2137466592554,430.5785487461196,396.515535445363,447.66767293583047,415.9119578731479,-3.2122934015177407,4.931652164123079,5.885577453855677,17.02819594700831,36.8194267505963
3,40.0,0,90.30123668449778,115.91865769688832,81.40424770715826,106.13797911570704,99.1982256618373,125.6993362780696,12.447072820270932,2.664832879445811,12.729138072489544,13.418549327762362,47.00872643265998
3,39.0,0,400.69019932228616,465.163919418656,389.9874813088089,452.75295529493366,411.3929173357634,477.5748835423784,23.020299492219465,3.805636696250758,23.33274650304439,19.995689559547216,79.12345170472992
3,37.0,0,344.35220117807114,290.0673146321442,335.29745380388823,281.67684878164243,353.40694855225405,298.45778048264594,-2.2624903376907923,55.64206949795505,55.68804863292845,10.379457213714002,84.10163115361254
3,36.0,0,553.8497373877736,465.7287720523261,545.4553017941179,457.08544779025897,562.2441729814294,474.3720963143933,-15.828925918714276,26.013340229496862,30.450759688974994,31.85659732204578,196.7067316985751
3,35.0,0,581.740046352706,464.6735271464081,573.1679178770755,455.0386697469067,590.3121748283365,474.3083845459094,-51.30067396422078,-29.729551428337686,59.292540654904094,17.352403861312943,159.1954877157908
3,34.0,0,441.7805493256525,210.1430405552086,433.8776423501808,201.03029992482797,449.6834563011244,219.25578118558923,31.510170055349818,-3.192005104004636,31.671433714012,22.257568097720743,77.66200037155244
3,32.0,0,452.7967245811796,453.2445548653283,442.8555568007391,442.7509454581189,462.7378923616201,463.7381642725378,-29.89963782869154,25.40950076193269,39.23813287170505,32.97969663965422,164.91550803648582
3,31.0,0,297.3958105735853,306.9748522885876,287.4845516730268,296.6935357974217,307.3070694741439,317.2561687797534,-8.597124464358785,-17.975832540204806,19.9258903080681,11.248260174913211,69.48824028692762
3,30.0,0,403.6367165051739,374.110985310931,393.2560120826515,364.3753476659575,414.0174209276963,383.8466229559046,44.91940439865516,-132.82768719238334,140.21750025017403,93.32070065396323,355.96127126678607
3,27.0,0,601.2581984960528,99.1754152349824,592.5655593208253,91.18195496153947,609.9508376712804,107.16887550842534,-13.561884994044249,-18.23846642756024,22.728096757558134,18.5828824165494,137.07756619563213
3,26.0,0,93.37305964748708,419.0803125406636,84.2024802346338,410.9856657201787,102.54363906034034,427.1749593611484,-6.583332978459566,2.85439783333743,7.1755041701775015,8.49779766672739,37.992643119245365
3,24.0,0,426.5069469050673,120.20948200938416,417.3351365234639,110.3324308728864,435.6787572866707,130.08653314588196,16.713994144026856,-1.4471060435269578,16.77652276688397,11.510740259355911,103.33146999954845
3,23.0,0,318.9341383948488,290.0367790529953,309.6856755563422,280.841530241725,328.1826012333554,299.2320278642656,-8.095457633541514,-1.0349822237486705,8.161349306330498,27.278158336699743,171.49013758421287
3,21.0,0,445.0256432216232,301.1644711327934,435.272893895714,290.7209650212781,454.77839254753246,311.60797724430864,-19.140643990488115,22.35320641865428,29.428389177214164,15.146061044735506,83.1144137278207
3,20.0,0,49.03492321021181,402.8496650067858,39.03220790258548,392.7561611324773,59.03763851783813,412.9431688810944,-44.951665677338326,11.896703760410787,46.499288247565346,16.69476251771889,269.74743983790347
3,17.0,0,105.41581692131126,353.0408114221662,96.2354083756428,342.636280118878,114.59622546697972,363.4453427254544,11.217120553673965,-2.474538832220219,11.486824450117654,17.235743305077296,104.60777141363513
3,16.0,0,102.7434333518209,309.7744508921391,90.2497617094713,299.6783090168843,115.2371049941705,319.8705927673939,-7.527583268716143,7.1266389185211665,10.365977625985682,11.69906292679154,39.471267165785186
3,15.0,0,568.8260138149172,193.22607789392023,558.4610366563047,182.5327605154189,579.1909909735298,203.9193952724216,40.81836696990422,4.484460348376729,41.06396798539969,38.724668264828644,63.41829694947774
3,11.0,0,492.8652744070741,62.7990031072914,481.5771237344022,53.17973036755895,504.15342507974594,72.41827584702385,-3.805944215886825,6.4292803592582715,7.471335711396359,11.964905780389444,52.82152197351277
3,10.0,0,121.98694489302324,30.40705666774446,113.7361902932031,22.062171696862755,130.23769949284338,38.75194163862616,-1.7033300454933453,-4.213608661549095,4.544868666591139,81.85906075987981,200.10242819883234
3,9.0,0,163.23602217574063,259.3320611570549,156.2569942740075,252.14838687806832,170.21505007747376,266.5157354360415,1.4109941084527122,-4.7771942202842865,4.981213606382069,12.013204872503842,43.56368364553373
3,8.0,0,376.7910700332266,324.795934831628,366.0197131320838,314.770744660073,387.5624269343695,334.82112500318306,3.78072271900578,-7.873697511652722,8.73435611725402,10.821022166873819,40.568028373349634
3,7.0,0,212.8256234937733,216.2610105104908,202.47440207350363,207.689195007314,223.17684491404287,224.83282601366756,-2.6694673067652275,-3.2727536437420213,4.223383964845616,9.059538533311677,86.66399090446932
3,6.0,0,13.65180644596185,351.40925869744774,3.5566927675630904,342.6898209216834,23.746920124360607,360.1286964732121,1.3330988719239656,4.479915335687679,4.674055414439863,7.849526320495274,39.107473331513056
3,5.0,0,443.2184760884569,334.0728034829447,433.7599454880203,323.2740016805317,452.6770066888935,344.87160528535776,4.3605963503836165,-0.711616878646737,4.418280108023239,11.902569094629268,58.39824692406272
3,4.0,0,485.4810939547425,425.87966041095433,475.6792569979574,415.7251678548552,495.2829309115275,436.0341529670535,10.89492225206925,9.127896546331726,14.213297514622298,8.444140840668945,55.763884654132845
3,2.0,0,373.4705725698589,108.4762330320256,363.1256662645996,97.68137613214118,383.81547887511823,119.27108993191004,46.409604155701345,-75.08543515886146,88.27045899328087,87.97415008925671,230.67099066524864
4,77.0,0,163.4421700590175,106.49499856087144,155.10919331856246,97.51389241835491,171.77514679947257,115.47610470338796,22.42031520805199,-131.60239621931495,133.49854390477063,24.92551770267706,133.49854390477063
4,76.0,0,302.6945846827311,157.17352860165522,293.52115843244104,148.46146521343923,311.86801093302114,165.88559198987122,35.59780321230619,224.27545440238106,227.08298712351083,111.9312611125222,548.4534300487064
4,75.0,0,2.5667745908642456,459.6586753691782,-0.3404605114283514,450.37981649420993,5.474009693156843,468.9375342441464,-46.75203775768344,190.56310096132165,196.2142922482731,107.97878976845837,196.2142922482731
4,74.0,0,58.54913883642955,12.008699999375562,49.61459292060516,3.4760179277601537,67.48368475225394,20.54138207099097,155.4046347154319,-184.24168236590538,241.03028442927248,108.21497395483266,241.03028442927248
4,72.0,0,605.7107412639566,122.30797286105474,596.8226398311663,114.06373665193028,614.5988426967469,130.55220907017917,-98.86536665489984,-109.31864128205007,147.39377889029552,90.50494538511818,288.59339587548766
4,71.0,0,194.2582805433377,5.648705754438524,184.81856414992123,-0.9747133882338233,203.6979969367542,12.27212489711087,-133.1061262277771,-184.07790878948163,227.16055411024522,105.4174293696971,227.16055411024522
4,70.0,0,278.45956728930526,34.729916128894416,268.24392919867887,25.21826232506199,288.67520537993164,44.24156993272685,36.44393627835427,14.807244477504256,39.33719588986138,19.01589974281922,39.33719588986138
4,69.0,0,55.73162132564843,326.9093175919354,47.01713163160143,319.4167881365062,64.44611101969544,334.4018470473646,79.63070377172521,10.376361194877859,80.30390933713512,70.32178994484686,228.58561669915642
4,68.0,0,165.87115909971067,307.53673734202533,157.98923927980985,298.80628967912565,173.75307891961148,316.267185004925,-45.172426847892666,-53.41835266650605,69.95761966313196,102.82028485138055,220.4092758775968
4,67.0,0,607.1524238069414,38.75381353409565,597.7988178234991,28.614574179018337,616.5060297903838,48.89305288917296,-45.99941884035843,-1.4946494222371598,46.02369509878706,73.5318092611981,165.081420050593
4,66.0,0,321.1028131502281,408.2538534093234,311.90004503886115,398.0279372389252,330.305581261595,418.4797695797217,207.65627402549285,139.2750716640819,250.03734466912283,150.70845030996048,317.23600322278736
4,65.0,0,312.62995664894635,475.289350179667,300.87510472711284,470.0507582114776,324.38480857077985,480.5279421478565,227.63063943025656,59.97037837942969,235.39786381868348,176.1857157920033,235.39786381868348
4,64.0,0,501.97262480706087,200.17628979180697,492.9643286513144,191.368632474488,510.9809209628073,208.98394710912595,9.162242676623578,264.54244644068865,264.7010628231212,113.1456824332012,593.3202295183885
4,63.0,0,220.33745561033575,51.42149916138028,211.45459301289404,43.09656504343654,229.22031820777752,59.74643327932402,-77.35371441597749,144.29511056768652,163.721336629315,88.55930392919211,209.49862045331557
4,62.0,0,319.01023150785363,337.1359986597896,310.5730460960485,327.6074034721379,327.4474169196588,346.6645938474413,130.02667896639082,129.8822612036787,183.78340245628678,110.11449416923752,295.1571509251826
4,61.0,0,532.5370534098439,205.82618772606875,524.3894337416326,197.93193355025457,540.6846730780552,213.7204419018829,347.4927333493838,-319.1369318745146,471.8046004617849,121.26351131871697,471.8046004617849
4,60.0,0,8.750126283241404,409.6850888314747,0.3015034135382883,401.4461379802182,17.19874915294452,417.9240396827311,-10.0266214588558,-179.86825428815507,180.14750078351796,113.66705135268961,180.14750078351796
4,59.0,0,567.882755253854,420.5885407531269,559.0838043871472,411.0976399217445,576.6817061205609,430.07944158450914,-135.10560351979848,-148.37134714078672,200.6678368718336,75.15659137694031,478.61565177877986
4,58.0,0,226.7117896774212,337.263147490904,218.23435422078407,328.50488855526214,235.18922513405823,346.0214064265458,70.68659044193026,309.64966180341946,317.61534459669485,120.99708039947792,317.61534459669485
4,57.0,0,213.9621114512684,75.03734810685437,204.8841602525976,66.24411747145552,223.0400626499391,83.83057874225321,-286.9742173698114,-51.198840813444235,291.5056135577086,126.31112394612175,291.5056135577086
4,56.0,0,358.2062604405629,372.1099578064298,349.5505635742132,363.26900719888033,366.86195730691264,380.9509084139793,8.56619404029857,13.544341676202976,16.025881310485723,24.719169115671683,43.93941466566548
4,53.0,0,441.5038597768799,22.64362567577825,430.2667902412715,13.498831356826464,452.7409293124883,31.788419994730027,11.577386354974806,-25.84340655402073,28.31814854697882,32.83731853439605,105.44603463397087
4,51.0,0,338.9722360710233,9.285570450027432,328.09254229666,0.1247753944753622,349.8519298453867,18.4463655055795,15.34278037156298,-8.889190804398428,17.731853334804565,14.272591175510835,47.63169406155633
4,47.0,0,489.77052885528207,170.38600969024424,480.4167074323647,161.95050102095297,499.1243502781994,178.8215183595355,-1.1844443069662702,-5.042938397635055,5.180167564726727,8.312195305362373,29.633846127798048
4,44.0,0,309.07328268946,144.86957932433072,298.9254902943127,135.9713251455545,319.22107508460726,153.76783350310694,45.38726320041633,20.49351601010443,49.799476496046346,32.89433391649548,182.31781390030264
4,42.0,0,439.8242132635784,406.4389653696609,431.124317075536,396.6122087642216,448.52410945162086,416.2657219751002,35.05512113016778,11.260935520274984,36.8194267505963,17.02819594700831,36.8194267505963
4,40.0,0,90.45527335994724,116.02421965096104,81.4949756455791,106.17258551227296,99.41557107431537,125.87585378964911,7.701833772473066,5.27809770363632,9.33683880271785,13.418549327762362,47.00872643265998
4,39.0,0,400.9948903808355,465.05212332887817,390.0042945114912,452.448295367149,411.9854862501798,477.6559512906073,15.234552927466893,-5.589804488892014,16.227677502459414,19.995689559547216,79.12345170472992
4,37.0,0,344.1903553768691,290.06788733266126,335.2551781573852,281.66592062234633,353.12553259635297,298.4698540429762,-8.092290060102414,0.028635025853418483,8.092340723272715,10.379457213714002,84.10163115361254
4,36.0,0,554.0926410339525,465.3793961372082,545.5531934291787,456.66059923289833,562.6320886387264,474.098193041518,12.145182308944413,-17.468795755897304,21.27590840548887,31.85659732204578,196.7067316985751
4,35.0,0,581.3166335458435,464.6802993032448,572.5463171533944,454.9142733674936,590.0869499382926,474.446325238996,-21.17064034312648,0.3386078418344596,21.173348053828573,17.352403861312943,159.1954877157908
4,34.0,0,442.36542735334297,210.44154995070616,434.49597890194246,201.44188888978016,450.23487580474347,219.44121101163216,29.24390138452395,14.925469774878763,32.832535939043474,22.257568097720743,77.66200037155244
4,32.0,0,452.1964891562972,453.5640023964628,442.09611166051246,442.8808175815439,462.29686665208186,464.24718721138174,-30.011771244119245,15.972376556723589,33.99740028412637,32.97969663965422,164.91550803648582
